frame,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2
431,7.1905166666666664,41,3,house,0.979408323764801,525.4923706054688,111.30652618408203,1445.2381591796875,1013.9788208007812
431,7.1905166666666664,1,1,yellow_stone,0.9115870594978333,956.9768676757812,279.4420471191406,1042.631591796875,364.4508972167969
431,7.1905166666666664,44,0,red_stone,0.9694554805755615,906.540771484375,697.8125610351562,999.8781127929688,790.7634887695312
431,7.1905166666666664,28,0,red_stone,0.9346721768379211,881.3746948242188,325.730224609375,974.9844970703125,420.7479553222656
431,7.1905166666666664,36,1,yellow_stone,0.9241779446601868,941.948974609375,505.0853576660156,1036.1214599609375,600.773193359375
432,7.2072,29,0,red_stone,0.9404139518737793,1075.2559814453125,644.456787109375,1158.4202880859375,726.2653198242188
432,7.2072,32,1,yellow_stone,0.9305270910263062,662.6441040039062,466.67919921875,746.3528442382812,550.3170166015625
432,7.2072,41,3,house,0.9805272817611694,525.67724609375,110.62552642822266,1444.9937744140625,1011.700439453125
432,7.2072,1,1,yellow_stone,0.9124913811683655,957.0025634765625,279.46234130859375,1042.697021484375,364.4674377441406
432,7.2072,44,0,red_stone,0.9677459001541138,906.6065063476562,697.7465209960938,999.8191528320312,790.53515625
432,7.2072,28,0,red_stone,0.9312646985054016,881.3414916992188,325.7709045410156,974.8051147460938,420.88787841796875
432,7.2072,36,1,yellow_stone,0.9256025552749634,942.0336303710938,505.0687561035156,1036.0833740234375,600.6446533203125
433,7.223883333333333,29,0,red_stone,0.9215883612632751,1075.24560546875,645.4041137695312,1158.34716796875,727.5922241210938
433,7.223883333333333,32,1,yellow_stone,0.9298412203788757,662.6551513671875,466.7757873535156,746.3281860351562,550.3651733398438
433,7.223883333333333,41,3,house,0.9817474484443665,525.99755859375,110.37406921386719,1444.42724609375,1008.95166015625
433,7.223883333333333,1,1,yellow_stone,0.9223494529724121,956.052734375,279.030029296875,1042.9508056640625,365.0118713378906
433,7.223883333333333,44,0,red_stone,0.9656379818916321,906.635009765625,697.8345947265625,999.8021240234375,790.553466796875
433,7.223883333333333,28,0,red_stone,0.9292067289352417,881.4506225585938,325.71258544921875,974.7639770507812,420.93408203125
433,7.223883333333333,36,1,yellow_stone,0.9246253371238708,942.102294921875,505.0624694824219,1036.0526123046875,600.54052734375
434,7.240566666666667,29,0,red_stone,0.9060457944869995,1075.524169921875,645.9054565429688,1159.317138671875,729.98974609375
434,7.240566666666667,32,1,yellow_stone,0.9237830638885498,663.22119140625,467.15374755859375,745.9564208984375,550.156494140625
434,7.240566666666667,41,3,house,0.9823867082595825,526.0968017578125,109.85071563720703,1444.855712890625,1007.115478515625
434,7.240566666666667,1,1,yellow_stone,0.9204175472259521,955.8756713867188,278.8638000488281,1043.0107421875,365.1064758300781
434,7.240566666666667,44,0,red_stone,0.9674198627471924,906.6136474609375,697.8821411132812,999.7171020507812,790.4052124023438
434,7.240566666666667,28,0,red_stone,0.9288235902786255,881.6751708984375,325.7256164550781,974.6366577148438,420.75396728515625
434,7.240566666666667,36,1,yellow_stone,0.9247029423713684,941.9765014648438,504.9898681640625,1035.8330078125,600.5556640625
435,7.25725,29,0,red_stone,0.9428543448448181,1077.417236328125,647.5136108398438,1160.2760009765625,731.7149047851562
435,7.25725,32,1,yellow_stone,0.9290326237678528,662.7150268554688,466.59527587890625,746.7991943359375,550.7610473632812
435,7.25725,41,3,house,0.9791713356971741,525.9992065429688,108.80814361572266,1445.2991943359375,1010.5231323242188
435,7.25725,1,1,yellow_stone,0.9212976098060608,955.6182250976562,278.682373046875,1042.9989013671875,365.2159423828125
435,7.25725,44,0,red_stone,0.9639993906021118,906.6983032226562,698.009765625,999.6048583984375,790.4126586914062
435,7.25725,28,0,red_stone,0.9267574548721313,881.6986694335938,325.49169921875,974.798095703125,420.86358642578125
435,7.25725,36,1,yellow_stone,0.9221413135528564,942.096923828125,504.9686279296875,1035.903076171875,600.5289916992188
436,7.273933333333334,29,0,red_stone,0.9532318711280823,1076.843994140625,646.7722778320312,1162.8372802734375,735.1640625
436,7.273933333333334,32,1,yellow_stone,0.9173884987831116,663.6021728515625,467.2508544921875,746.0799560546875,550.1248779296875
436,7.273933333333334,41,3,house,0.9804438352584839,525.8522338867188,108.07015991210938,1444.9932861328125,1008.8067016601562
436,7.273933333333334,1,1,yellow_stone,0.9210790991783142,955.8600463867188,278.83837890625,1042.81494140625,365.0821228027344
436,7.273933333333334,44,0,red_stone,0.960522472858429,906.7080688476562,698.1103515625,999.6080932617188,790.5718994140625
436,7.273933333333334,28,0,red_stone,0.931428074836731,881.2171630859375,325.2892150878906,974.901123046875,420.9473571777344
436,7.273933333333334,36,1,yellow_stone,0.9234404563903809,941.8701171875,504.99639892578125,1035.8902587890625,600.9075317382812
437,7.290616666666667,29,0,red_stone,0.9519822597503662,1076.6358642578125,647.4494018554688,1163.183837890625,737.80517578125
437,7.290616666666667,32,1,yellow_stone,0.9236670136451721,663.5586547851562,467.2564392089844,745.6513061523438,550.1494750976562
437,7.290616666666667,41,3,house,0.9824487566947937,525.8745727539062,107.28404998779297,1445.6580810546875,1009.611083984375
437,7.290616666666667,1,1,yellow_stone,0.9192463159561157,955.7894287109375,278.7694396972656,1042.7093505859375,364.99810791015625
437,7.290616666666667,44,0,red_stone,0.9607958793640137,906.7490234375,698.4158935546875,999.5156860351562,790.6624755859375
437,7.290616666666667,28,0,red_stone,0.9315736293792725,881.050048828125,325.1308288574219,974.9669799804688,420.8399658203125
437,7.290616666666667,36,1,yellow_stone,0.9212828874588013,941.7885131835938,504.953369140625,1035.9002685546875,600.8939208984375
438,7.307300000000001,29,0,red_stone,0.9306938648223877,1076.30224609375,649.8192138671875,1164.5404052734375,738.6054077148438
438,7.307300000000001,32,1,yellow_stone,0.9178712368011475,663.7506103515625,467.43157958984375,745.312744140625,550.0305786132812
438,7.307300000000001,41,3,house,0.9798489212989807,525.768798828125,106.73926544189453,1445.8699951171875,1008.6586303710938
438,7.307300000000001,1,1,yellow_stone,0.9150523543357849,955.9651489257812,278.7845153808594,1042.8177490234375,364.9841003417969
438,7.307300000000001,44,0,red_stone,0.9600508809089661,906.8233032226562,698.5810546875,999.5845336914062,790.796875
438,7.307300000000001,28,0,red_stone,0.932252049446106,881.0563354492188,325.1351318359375,975.0355834960938,420.79443359375
438,7.307300000000001,36,1,yellow_stone,0.9229612946510315,941.6931762695312,504.920166015625,1035.957763671875,600.9653930664062
439,7.3239833333333335,29,0,red_stone,0.938831627368927,1076.952392578125,652.103515625,1166.67822265625,742.2001953125
439,7.3239833333333335,32,1,yellow_stone,0.9220575094223022,663.7694091796875,467.3392028808594,745.3482666015625,550.2461547851562
439,7.3239833333333335,41,3,house,0.9799429774284363,525.5687255859375,106.41563415527344,1445.8900146484375,1006.4906005859375
439,7.3239833333333335,1,1,yellow_stone,0.9126858711242676,955.9383544921875,278.6988830566406,1043.0186767578125,365.40704345703125
439,7.3239833333333335,44,0,red_stone,0.9605034589767456,906.9012451171875,698.5821533203125,999.533447265625,790.566650390625
439,7.3239833333333335,28,0,red_stone,0.9320605397224426,881.0892333984375,325.1960754394531,975.1475219726562,420.8896484375
439,7.3239833333333335,36,1,yellow_stone,0.9175664186477661,941.7041625976562,505.03436279296875,1035.8798828125,600.9485473632812
440,7.3406666666666665,29,0,red_stone,0.9576200246810913,1075.938232421875,650.7853393554688,1168.2857666015625,744.6444702148438
440,7.3406666666666665,32,1,yellow_stone,0.9293610453605652,663.6861572265625,467.1806335449219,745.6879272460938,550.5896606445312
440,7.3406666666666665,41,3,house,0.9798529148101807,525.4794921875,106.37000274658203,1445.1339111328125,1007.0305786132812
440,7.3406666666666665,1,1,yellow_stone,0.9173141717910767,956.2362670898438,278.84429931640625,1042.699462890625,365.0767517089844
440,7.3406666666666665,44,0,red_stone,0.9619933366775513,906.8702392578125,698.5120849609375,999.63916015625,790.6475219726562
440,7.3406666666666665,28,0,red_stone,0.9312115907669067,881.0147094726562,324.968017578125,975.1605224609375,420.85333251953125
440,7.3406666666666665,36,1,yellow_stone,0.9208331108093262,941.7249145507812,505.0048828125,1036.0687255859375,600.9138793945312
440,7.3406666666666665,67,0,red_stone,0.8734933137893677,1217.7635498046875,634.9976196289062,1306.083251953125,720.2271118164062
441,7.35735,29,0,red_stone,0.9403864145278931,1076.4588623046875,651.0099487304688,1170.4481201171875,746.8151245117188
441,7.35735,32,1,yellow_stone,0.9325273036956787,663.606201171875,467.0389099121094,745.9226684570312,550.741943359375
441,7.35735,41,3,house,0.9795984625816345,525.4505615234375,106.36599731445312,1443.3992919921875,1005.5621948242188
441,7.35735,1,1,yellow_stone,0.9159668684005737,956.3389282226562,278.87713623046875,1042.7044677734375,364.9854431152344
441,7.35735,44,0,red_stone,0.9618319869041443,906.8549194335938,698.4230346679688,999.6819458007812,790.6133422851562
441,7.35735,28,0,red_stone,0.9281474947929382,880.9947509765625,324.9872131347656,975.12060546875,420.8623352050781
441,7.35735,36,1,yellow_stone,0.9175559878349304,941.7097778320312,505.090087890625,1036.083251953125,600.9644165039062
442,7.374033333333333,29,0,red_stone,0.934684157371521,1076.3289794921875,651.6597290039062,1170.840087890625,748.7101440429688
442,7.374033333333333,32,1,yellow_stone,0.9319912195205688,663.5292358398438,467.0436706542969,745.9047241210938,550.612548828125
442,7.374033333333333,41,3,house,0.9806264042854309,525.3828735351562,105.85591125488281,1442.5692138671875,1003.8695068359375
442,7.374033333333333,1,1,yellow_stone,0.9188079237937927,956.8068237304688,279.5306701660156,1041.959228515625,364.4351806640625
442,7.374033333333333,44,0,red_stone,0.96288001537323,906.905029296875,698.1222534179688,999.5924072265625,790.1849975585938
442,7.374033333333333,28,0,red_stone,0.9288026094436646,880.850341796875,324.7730407714844,975.3141479492188,420.6178894042969
442,7.374033333333333,36,1,yellow_stone,0.929474949836731,941.7190551757812,505.0037536621094,1036.146484375,600.830322265625
443,7.390716666666667,29,0,red_stone,0.9692779183387756,1076.302978515625,654.0847778320312,1170.8228759765625,749.845947265625
443,7.390716666666667,32,1,yellow_stone,0.9305816292762756,663.5783081054688,467.234619140625,745.8157348632812,550.6005249023438
443,7.390716666666667,41,3,house,0.9784823060035706,525.7611694335938,106.01595306396484,1443.86328125,1002.2431640625
443,7.390716666666667,1,1,yellow_stone,0.9198187589645386,956.8329467773438,279.7972412109375,1041.9075927734375,364.6368713378906
443,7.390716666666667,44,0,red_stone,0.9631024599075317,906.9718627929688,698.2166748046875,999.6928100585938,790.17431640625
443,7.390716666666667,28,0,red_stone,0.9256724119186401,880.7891235351562,324.963623046875,975.2383422851562,420.84283447265625
443,7.390716666666667,36,1,yellow_stone,0.9231792092323303,941.64404296875,505.0809020996094,1036.1727294921875,600.9332885742188
444,7.4074,29,0,red_stone,0.956047773361206,1077.77294921875,654.9423217773438,1170.8282470703125,750.6360473632812
444,7.4074,32,1,yellow_stone,0.9313908219337463,663.8212890625,467.4237060546875,745.7417602539062,550.4447021484375
444,7.4074,41,3,house,0.9760837554931641,525.9989013671875,105.89503479003906,1443.5792236328125,999.7313232421875
444,7.4074,1,1,yellow_stone,0.9160104990005493,956.9461059570312,279.67529296875,1042.20263671875,364.62164306640625
444,7.4074,44,0,red_stone,0.9643365144729614,907.1985473632812,698.3653564453125,999.4979858398438,789.9462280273438
444,7.4074,28,0,red_stone,0.9280679821968079,880.8946533203125,325.2839050292969,975.3111572265625,421.0804748535156
444,7.4074,36,1,yellow_stone,0.9251046776771545,941.6455688476562,505.16497802734375,1036.2764892578125,601.1279296875
445,7.424083333333334,29,0,red_stone,0.9527209401130676,1078.170654296875,657.2427978515625,1170.893798828125,750.6453247070312
445,7.424083333333334,32,1,yellow_stone,0.9259947538375854,663.8663940429688,467.4757385253906,745.8701782226562,550.4330444335938
445,7.424083333333334,41,3,house,0.9779622554779053,525.9784545898438,106.37540435791016,1443.9090576171875,999.1383666992188
445,7.424083333333334,1,1,yellow_stone,0.9190952181816101,956.7919311523438,279.5359191894531,1042.193115234375,364.6349182128906
445,7.424083333333334,44,0,red_stone,0.9648526310920715,907.3033447265625,698.2866821289062,999.4434204101562,789.8701171875
445,7.424083333333334,28,0,red_stone,0.9297462105751038,881.1598510742188,325.3548889160156,975.2720336914062,421.0704040527344
445,7.424083333333334,36,1,yellow_stone,0.923753559589386,941.5927734375,505.2059020996094,1036.2647705078125,601.0460205078125
445,7.424083333333334,67,0,red_stone,0.8761886954307556,1222.7357177734375,627.7675170898438,1298.89599609375,716.251953125
446,7.440766666666667,29,0,red_stone,0.9637027978897095,1079.0826416015625,659.759521484375,1170.1143798828125,750.6250610351562
446,7.440766666666667,32,1,yellow_stone,0.920590877532959,663.822509765625,467.18389892578125,746.091796875,551.0404663085938
446,7.440766666666667,41,3,house,0.9766272306442261,526.716796875,106.63448333740234,1441.4234619140625,1004.559326171875
446,7.440766666666667,1,1,yellow_stone,0.9213564991950989,956.9404907226562,279.631591796875,1042.341064453125,364.3029479980469
446,7.440766666666667,44,0,red_stone,0.9646005034446716,907.2689208984375,698.3331909179688,999.3469848632812,789.9937133789062
446,7.440766666666667,28,0,red_stone,0.9255794286727905,881.6088256835938,325.32940673828125,975.1499633789062,421.0632629394531
446,7.440766666666667,36,1,yellow_stone,0.9158408045768738,941.583740234375,505.2899169921875,1036.2138671875,600.7535400390625
447,7.45745,29,0,red_stone,0.9674216508865356,1077.65625,660.7864379882812,1170.5379638671875,753.6756591796875
447,7.45745,32,1,yellow_stone,0.9127744436264038,664.1759033203125,467.3592224121094,745.834716796875,550.7267456054688
447,7.45745,41,3,house,0.9782899022102356,525.7749633789062,106.26748657226562,1443.3773193359375,1013.7049560546875
447,7.45745,1,1,yellow_stone,0.9214967489242554,956.9208374023438,279.78765869140625,1042.313232421875,364.3288879394531
447,7.45745,44,0,red_stone,0.9651138186454773,907.1910400390625,698.1444091796875,999.482177734375,790.17529296875
447,7.45745,28,0,red_stone,0.9231230020523071,881.967041015625,325.572021484375,975.1131591796875,421.2975158691406
447,7.45745,36,1,yellow_stone,0.9186810255050659,941.6972045898438,505.29156494140625,1036.36669921875,600.6830444335938
448,7.4741333333333335,29,0,red_stone,0.9623225331306458,1077.5211181640625,661.5914916992188,1172.0821533203125,755.7816162109375
448,7.4741333333333335,32,1,yellow_stone,0.9096096754074097,664.8089599609375,467.7713317871094,745.3916625976562,550.2123413085938
448,7.4741333333333335,41,3,house,0.9800100922584534,525.54541015625,106.23726654052734,1443.61328125,1019.6206665039062
448,7.4741333333333335,1,1,yellow_stone,0.9206587672233582,956.7229614257812,279.69775390625,1042.390869140625,364.4638977050781
448,7.4741333333333335,44,0,red_stone,0.9644766449928284,907.2229614257812,698.09912109375,999.4486694335938,790.1876831054688
448,7.4741333333333335,28,0,red_stone,0.9323550462722778,881.8359985351562,325.6056213378906,975.20751953125,421.2742919921875
